time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
5.703999999999593840e+00,3.084793838708840941e+00,1.391218244091793621e-01,9.989975313985816063e-02,-2.366186865302923881e-01,0.000000000000000000e+00,-1.247620229302555117e-01
5.705999999999593619e+00,3.084993340949892637e+00,1.386492299307250931e-01,9.960888568139145138e-02,-2.359889682251799792e-01,0.000000000000000000e+00,-1.243243636424100629e-01
5.707999999999593399e+00,3.085192261597752506e+00,1.381778951169468639e-01,9.931814306964530104e-02,-2.353589878722649464e-01,0.000000000000000000e+00,-1.238880280410032952e-01
5.709999999999593179e+00,3.085390600912778059e+00,1.377078204637204317e-01,9.902753596024950478e-02,-2.347287736653236589e-01,0.000000000000000000e+00,-1.234530142836511857e-01
5.711999999999592958e+00,3.085588359176468565e+00,1.372390064109323682e-01,9.873707483906175864e-02,-2.340983534013307277e-01,0.000000000000000000e+00,-1.230193205041096860e-01
5.713999999999592738e+00,3.085785536691126207e+00,1.367714533432690949e-01,9.844677002430175794e-02,-2.334677544850781439e-01,0.000000000000000000e+00,-1.225869448139231821e-01
5.715999999999592518e+00,3.085982133779523462e+00,1.363051615909964265e-01,9.815663166876913148e-02,-2.328370039339693054e-01,0.000000000000000000e+00,-1.221558853014226287e-01
5.717999999999592298e+00,3.086178150784574026e+00,1.358401314307297880e-01,9.786666976191445155e-02,-2.322061283825093414e-01,0.000000000000000000e+00,-1.217261400321145715e-01
5.719999999999592077e+00,3.086373588069008633e+00,1.353763630861955780e-01,9.757689413188545824e-02,-2.315751540867451719e-01,0.000000000000000000e+00,-1.212977070498872934e-01
5.721999999999591857e+00,3.086568446015054867e+00,1.349138567289835389e-01,9.728731444762069025e-02,-2.309441069288045434e-01,0.000000000000000000e+00,-1.208705843762167831e-01
5.723999999999591637e+00,3.086762725024119636e+00,1.344526124792902733e-01,9.699794022081635603e-02,-2.303130124211731633e-01,0.000000000000000000e+00,-1.204447700120034881e-01
5.725999999999591417e+00,3.086956425516477864e+00,1.339926304066540730e-01,9.670878080799688581e-02,-2.296818957111877446e-01,0.000000000000000000e+00,-1.200202619364691969e-01
5.727999999999591196e+00,3.087149547930962967e+00,1.335339105306809215e-01,9.641984541243318885e-02,-2.290507815852138862e-01,0.000000000000000000e+00,-1.195970581092797858e-01
5.729999999999590976e+00,3.087342092724663534e+00,1.330764528217620590e-01,9.613114308619094550e-02,-2.284196944730944034e-01,0.000000000000000000e+00,-1.191751564691294618e-01
5.731999999999590756e+00,3.087534060372622235e+00,1.326202572017828596e-01,9.584268273200048649e-02,-2.277886584522284819e-01,0.000000000000000000e+00,-1.187545549345436768e-01
5.733999999999590536e+00,3.087725451367539176e+00,1.321653235448236596e-01,9.555447310514265935e-02,-2.271576972516845261e-01,0.000000000000000000e+00,-1.183352514052167237e-01
5.735999999999590315e+00,3.087916266219478345e+00,1.317116516778521207e-01,9.526652281539831069e-02,-2.265268342564455695e-01,0.000000000000000000e+00,-1.179172437618358771e-01
5.737999999999590095e+00,3.088106505455579853e+00,1.312592413814072378e-01,9.497884032892933703e-02,-2.258960925115135188e-01,0.000000000000000000e+00,-1.175005298654241415e-01
5.739999999999589875e+00,3.088296169619772602e+00,1.308080923902754655e-01,9.469143397005029550e-02,-2.252654947257867746e-01,0.000000000000000000e+00,-1.170851075590029211e-01
5.741999999999589654e+00,3.088485259272494510e+00,1.303582043941587942e-01,9.440431192309352293e-02,-2.246350632761325572e-01,0.000000000000000000e+00,-1.166709746673184611e-01
5.743999999999589434e+00,3.088673774990412735e+00,1.299095770383349169e-01,9.411748223419956483e-02,-2.240048202113046338e-01,0.000000000000000000e+00,-1.162581289976571952e-01
5.745999999999589214e+00,3.088861717366150117e+00,1.294622099243094571e-01,9.383095281312828218e-02,-2.233747872559044556e-01,0.000000000000000000e+00,-1.158465683398723911e-01
5.747999999999588994e+00,3.089049087008013839e+00,1.290161026104603703e-01,9.354473143502271826e-02,-2.227449858142446504e-01,0.000000000000000000e+00,-1.154362904654320232e-01
5.749999999999588773e+00,3.089235884539727195e+00,1.285712546126749622e-01,9.325882574204021058e-02,-2.221154369739379020e-01,0.000000000000000000e+00,-1.150272931309999080e-01
5.751999999999588553e+00,3.089422110600167137e+00,1.281276654049790797e-01,9.297324324524817996e-02,-2.214861615100348069e-01,0.000000000000000000e+00,-1.146195740746378533e-01
5.753999999999588333e+00,3.089607765843101372e+00,1.276853344201588913e-01,9.268799132613980696e-02,-2.208571798883737503e-01,0.000000000000000000e+00,-1.142131310196496941e-01
5.755999999999588113e+00,3.089792850936933455e+00,1.272442610503753957e-01,9.240307723843813048e-02,-2.202285122695294139e-01,0.000000000000000000e+00,-1.138079616730856003e-01
5.757999999999587892e+00,3.089977366564446548e+00,1.268044446477712694e-01,9.211850810972260772e-02,-2.196001785123932737e-01,0.000000000000000000e+00,-1.134040637259587925e-01
5.759999999999587672e+00,3.090161313422554734e+00,1.263658845250707208e-01,9.183429094302811291e-02,-2.189721981776972248e-01,0.000000000000000000e+00,-1.130014348545032021e-01
5.761999999999587452e+00,3.090344692222054768e+00,1.259285799561722097e-01,9.155043261850820402e-02,-2.183445905316706015e-01,0.000000000000000000e+00,-1.126000727195854978e-01
5.763999999999587232e+00,3.090527503687381383e+00,1.254925301767338408e-01,9.126693989500160586e-02,-2.177173745494967450e-01,0.000000000000000000e+00,-1.121999749674937874e-01
5.765999999999587011e+00,3.090709748556366598e+00,1.250577343847520673e-01,9.098381941162286823e-02,-2.170905689188198651e-01,0.000000000000000000e+00,-1.118011392304367746e-01
5.767999999999586791e+00,3.090891427580002571e+00,1.246241917411331501e-01,9.070107768935252446e-02,-2.164641920432509858e-01,0.000000000000000000e+00,-1.114035631259593373e-01
5.769999999999586571e+00,3.091072541522206230e+00,1.241919013702579566e-01,9.041872113253243692e-02,-2.158382620456774093e-01,0.000000000000000000e+00,-1.110072442578537988e-01
5.771999999999586350e+00,3.091253091159587463e+00,1.237608623605399860e-01,9.013675603039762729e-02,-2.152127967716477852e-01,0.000000000000000000e+00,-1.106121802165809243e-01
5.773999999999586130e+00,3.091433077281220410e+00,1.233310737649766786e-01,8.985518855860220866e-02,-2.145878137927452189e-01,0.000000000000000000e+00,-1.102183685793374224e-01
5.775999999999585910e+00,3.091612500688417864e+00,1.229025346016940079e-01,8.957402478070926322e-02,-2.139633304098853550e-01,0.000000000000000000e+00,-1.098258069094946165e-01
5.777999999999585690e+00,3.091791362194508785e+00,1.224752438544846889e-01,8.929327064958955673e-02,-2.133393636564258344e-01,0.000000000000000000e+00,-1.094344927593127181e-01
5.779999999999585469e+00,3.091969662624618032e+00,1.220492004733397945e-01,8.901293200901706781e-02,-2.127159303016833147e-01,0.000000000000000000e+00,-1.090444236669174671e-01
5.781999999999585249e+00,3.092147402815450530e+00,1.216244033749739051e-01,8.873301459495885890e-02,-2.120930468538171354e-01,0.000000000000000000e+00,-1.086555971586236069e-01
5.783999999999585029e+00,3.092324583615075451e+00,1.212008514433442069e-01,8.845352403702830268e-02,-2.114707295630512962e-01,0.000000000000000000e+00,-1.082680107495441746e-01
5.785999999999584809e+00,3.092501205882716153e+00,1.207785435301630961e-01,8.817446585995181163e-02,-2.108489944249245518e-01,0.000000000000000000e+00,-1.078816619425211343e-01
5.787999999999584588e+00,3.092677270488541463e+00,1.203574784554045513e-01,8.789584548490285421e-02,-2.102278571832650877e-01,0.000000000000000000e+00,-1.074965482279708340e-01
5.789999999999584368e+00,3.092852778313459616e+00,1.199376550078046916e-01,8.761766823078340205e-02,-2.096073333330561728e-01,0.000000000000000000e+00,-1.071126670873390196e-01
5.791999999999584148e+00,3.093027730248916196e+00,1.195190719453560202e-01,8.733993931576986003e-02,-2.089874381238498446e-01,0.000000000000000000e+00,-1.067300159887256683e-01
5.793999999999583927e+00,3.093202127196692519e+00,1.191017279957957420e-01,8.706266385843781930e-02,-2.083681865623074336e-01,0.000000000000000000e+00,-1.063485923914395670e-01
5.795999999999583707e+00,3.093375970068708458e+00,1.186856218570882526e-01,8.678584687924835450e-02,-2.077495934154892088e-01,0.000000000000000000e+00,-1.059683937426996181e-01
5.797999999999583487e+00,3.093549259786827488e+00,1.182707521979017018e-01,8.650949330170838725e-02,-2.071316732134682870e-01,0.000000000000000000e+00,-1.055894174802922691e-01
5.799999999999583267e+00,3.093721997282664393e+00,1.178571176580789220e-01,8.623360795372729537e-02,-2.065144402523510780e-01,0.000000000000000000e+00,-1.052116610328290847e-01
5.801999999999583046e+00,3.093894183497395201e+00,1.174447168491023763e-01,8.595819556896013014e-02,-2.058979085972696133e-01,0.000000000000000000e+00,-1.048351218166452270e-01
5.803999999999582826e+00,3.094065819381568883e+00,1.170335483545537208e-01,8.568326078784327393e-02,-2.052820920847360786e-01,0.000000000000000000e+00,-1.044597972413789932e-01
5.805999999999582606e+00,3.094236905894923950e+00,1.166236107305677755e-01,8.540880815908384605e-02,-2.046670043259378180e-01,0.000000000000000000e+00,-1.040856847057636259e-01
5.807999999999582386e+00,3.094407444006205488e+00,1.162149025062806651e-01,8.513484214074558409e-02,-2.040526587091952837e-01,0.000000000000000000e+00,-1.037127815989613566e-01
5.809999999999582165e+00,3.094577434692983964e+00,1.158074221842729234e-01,8.486136710141720108e-02,-2.034390684025906837e-01,0.000000000000000000e+00,-1.033410853024587794e-01
5.811999999999581945e+00,3.094746878941478929e+00,1.154011682410070461e-01,8.458838732151281736e-02,-2.028262463568703267e-01,0.000000000000000000e+00,-1.029705931887132664e-01
5.813999999999581725e+00,3.094915777746383156e+00,1.149961391272595890e-01,8.431590699442033376e-02,-2.022142053080309976e-01,0.000000000000000000e+00,-1.026013026210996770e-01
5.815999999999581505e+00,3.095084132110690334e+00,1.145923332685481189e-01,8.404393022761186272e-02,-2.016029577798276462e-01,0.000000000000000000e+00,-1.022332109556316482e-01
5.817999999999581284e+00,3.095251943045523646e+00,1.141897490655529590e-01,8.377246104387235659e-02,-2.009925160865254634e-01,0.000000000000000000e+00,-1.018663155396328790e-01
5.819999999999581064e+00,3.095419211569968354e+00,1.137883848945336895e-01,8.350150338237943837e-02,-2.003828923353431768e-01,0.000000000000000000e+00,-1.015006137127372199e-01
5.821999999999580844e+00,3.095585938710904816e+00,1.133882391077406931e-01,8.323106109983877121e-02,-1.997740984290111432e-01,0.000000000000000000e+00,-1.011361028072030877e-01
5.823999999999580623e+00,3.095752125502845509e+00,1.129893100338215384e-01,8.296113797161558390e-02,-1.991661460683209484e-01,0.000000000000000000e+00,-1.007727801471283158e-01
5.825999999999580403e+00,3.095917772987772931e+00,1.125915959782225612e-01,8.269173769276613739e-02,-1.985590467544669779e-01,0.000000000000000000e+00,-1.004106430502158531e-01
5.827999999999580183e+00,3.096082882214979737e+00,1.121950952235853810e-01,8.242286387919303681e-02,-1.979528117916447283e-01,0.000000000000000000e+00,-1.000496888273474383e-01
5.829999999999579963e+00,3.096247454240912411e+00,1.117998060301384905e-01,8.215452006873294466e-02,-1.973474522895079797e-01,0.000000000000000000e+00,-9.968991478089250791e-02
5.831999999999579742e+00,3.096411490129015842e+00,1.114057266360841958e-01,8.188670972206570087e-02,-1.967429791652556270e-01,0.000000000000000000e+00,-9.933131820830709557e-02
5.833999999999579522e+00,3.096574990949579220e+00,1.110128552579808664e-01,8.161943622390954722e-02,-1.961394031463108423e-01,0.000000000000000000e+00,-9.897389640043918746e-02
5.835999999999579302e+00,3.096737957779586825e+00,1.106211900911201473e-01,8.135270288403824435e-02,-1.955367347726307825e-01,0.000000000000000000e+00,-9.861764664036520855e-02
5.837999999999579082e+00,3.096900391702567923e+00,1.102307293098998553e-01,8.108651293816723782e-02,-1.949349843987440434e-01,0.000000000000000000e+00,-9.826256620624107541e-02
5.839999999999578861e+00,3.097062293808449329e+00,1.098414710681923229e-01,8.082086954906113341e-02,-1.943341621962465238e-01,0.000000000000000000e+00,-9.790865237085810691e-02
5.841999999999578641e+00,3.097223665193411968e+00,1.094534134997078995e-01,8.055577580757410094e-02,-1.937342781561576799e-01,0.000000000000000000e+00,-9.755590239954337051e-02
5.843999999999578421e+00,3.097384506959746542e+00,1.090665547183541778e-01,8.029123473347803130e-02,-1.931353420908361318e-01,0.000000000000000000e+00,-9.720431355366443427e-02
5.845999999999578201e+00,3.097544820215713646e+00,1.086808928185908213e-01,8.002724927657056675e-02,-1.925373636364750840e-01,0.000000000000000000e+00,-9.685388308882103559e-02
5.847999999999577980e+00,3.097704606075403433e+00,1.082964258757797421e-01,7.976382231759737707e-02,-1.919403522552118047e-01,0.000000000000000000e+00,-9.650460825419671096e-02
5.849999999999577760e+00,3.097863865658599281e+00,1.079131519465313105e-01,7.950095666909030856e-02,-1.913443172370624668e-01,0.000000000000000000e+00,-9.615648629573314565e-02
5.851999999999577540e+00,3.098022600090642786e+00,1.075310690690461091e-01,7.923865507645777573e-02,-1.907492677023789884e-01,0.000000000000000000e+00,-9.580951445336438610e-02
5.853999999999577319e+00,3.098180810502299209e+00,1.071501752634523436e-01,7.897692021880609037e-02,-1.901552126037476531e-01,0.000000000000000000e+00,-9.546368996224430248e-02
5.855999999999577099e+00,3.098338498029626464e+00,1.067704685321393121e-01,7.871575470984241985e-02,-1.895621607280564003e-01,0.000000000000000000e+00,-9.511901005388345709e-02
5.857999999999576879e+00,3.098495663813845447e+00,1.063919468600865864e-01,7.845516109885213030e-02,-1.889701206987154380e-01,0.000000000000000000e+00,-9.477547195449531614e-02
5.859999999999576659e+00,3.098652309001211691e+00,1.060146082151890434e-01,7.819514187150547468e-02,-1.883791009775237502e-01,0.000000000000000000e+00,-9.443307288648483677e-02
5.861999999999576438e+00,3.098808434742888807e+00,1.056384505485780528e-01,7.793569945077007122e-02,-1.877891098667540115e-01,0.000000000000000000e+00,-9.409181006811451198e-02
5.863999999999576218e+00,3.098964042194824575e+00,1.052634717949385013e-01,7.767683619776928616e-02,-1.872001555111249271e-01,0.000000000000000000e+00,-9.375168071384010204e-02
5.865999999999575998e+00,3.099119132517627495e+00,1.048896698728219168e-01,7.741855441264573756e-02,-1.866122458997833411e-01,0.000000000000000000e+00,-9.341268203401575931e-02
5.867999999999575778e+00,3.099273706876446433e+00,1.045170426849557632e-01,7.716085633537482502e-02,-1.860253888681823176e-01,0.000000000000000000e+00,-9.307481123563832170e-02
5.869999999999575557e+00,3.099427766440850718e+00,1.041455881185488069e-01,7.690374414661990676e-02,-1.854395921000445702e-01,0.000000000000000000e+00,-9.273806552225494215e-02
5.871999999999575337e+00,3.099581312384711573e+00,1.037753040455927089e-01,7.664721996855571040e-02,-1.848548631292595834e-01,0.000000000000000000e+00,-9.240244209419579136e-02
5.873999999999575117e+00,3.099734345886087095e+00,1.034061883231597589e-01,7.639128586568910695e-02,-1.842712093417746277e-01,0.000000000000000000e+00,-9.206793814829694611e-02
5.875999999999574896e+00,3.099886868127107231e+00,1.030382387936969873e-01,7.613594384563258932e-02,-1.836886379773868538e-01,0.000000000000000000e+00,-9.173455087888626736e-02
5.877999999999574676e+00,3.100038880293860988e+00,1.026714532853165301e-01,7.588119585994169969e-02,-1.831071561316673368e-01,0.000000000000000000e+00,-9.140227747714924078e-02
5.879999999999574456e+00,3.100190383576285402e+00,1.023058296120822747e-01,7.562704380487451916e-02,-1.825267707577228615e-01,0.000000000000000000e+00,-9.107111513051791007e-02
5.881999999999574236e+00,3.100341379168054079e+00,1.019413655742932162e-01,7.537348952207527375e-02,-1.819474886677996950e-01,0.000000000000000000e+00,-9.074106102567114363e-02
5.883999999999574015e+00,3.100491868266471052e+00,1.015780589587630678e-01,7.512053479949977464e-02,-1.813693165353879033e-01,0.000000000000000000e+00,-9.041211234539936470e-02
5.885999999999573795e+00,3.100641852072362870e+00,1.012159075390962476e-01,7.486818137204388768e-02,-1.807922608967094391e-01,0.000000000000000000e+00,-9.008426627124244135e-02
5.887999999999573575e+00,3.100791331789972904e+00,1.008549090759605082e-01,7.461643092238259833e-02,-1.802163281526419358e-01,0.000000000000000000e+00,-8.975751998148062683e-02
